,PID,exp,load,age,CF,PW,BW,offset,exponent,r_squared,error,file_name
743,2003.0,wmv,2b,0.0,9.95037089815384,0.8034184433217206,1.5284858662084,1.4464720468675478,1.470792178948361,0.9956189854381796,0.0210784716706817,EEG11_theta_raw
744,2004.0,wmc,1b,0.0,8.741546744448042,0.3464385230519204,1.6106838528115337,1.194026460656547,1.2957358392682528,0.9866960782910584,0.0306703757007758,EEG11_theta_raw
745,2004.0,wmc,1b,0.0,14.063743081403851,0.0993247883150226,1.500000010330654,1.194026460656547,1.2957358392682528,0.9866960782910584,0.0306703757007758,EEG11_theta_raw
748,2004.0,wmc,2b,0.0,9.052975490261064,0.3091418149722765,1.50000001257132,1.2746889624424844,1.2435809286214423,0.9876121974497136,0.0311777032481371,EEG11_theta_raw
749,2004.0,wmv,1b,0.0,2.929729479034398,0.0936294036090047,1.500000000000001,1.2701125001877194,1.4289808159721635,0.989070707822282,0.0349775518396963,EEG11_theta_raw
750,2004.0,wmv,1b,0.0,9.055125108438718,0.3789934890488267,1.999851683233596,1.2701125001877194,1.4289808159721635,0.989070707822282,0.0349775518396963,EEG11_theta_raw
751,2004.0,wmv,1b,0.0,11.8705770273966,0.1312873019264447,1.5000001653702608,1.2701125001877194,1.4289808159721635,0.989070707822282,0.0349775518396963,EEG11_theta_raw
755,2006.0,wmc,1b,0.0,10.337844468758442,0.4628655123276359,1.8067037687784733,1.4340631720739745,1.592575930839541,0.994376721236466,0.0229221077886999,EEG11_theta_raw
758,2006.0,wmc,2b,0.0,10.618126733307838,0.589334913416507,2.4392705927471465,1.5005196725837575,1.6852254628340595,0.9872117542290824,0.0403686454429942,EEG11_theta_raw
761,2006.0,wmv,1b,0.0,10.518971032961923,0.4869684365345529,2.280834767544274,1.4113242897920224,1.458661405350172,0.9963518098812236,0.0210455504330752,EEG11_theta_raw
763,2006.0,wmv,2b,0.0,10.098785628157616,0.397524063872565,2.579353667447559,1.5095278699416177,1.770670379063109,0.9852241125735436,0.0511670714696618,EEG11_theta_raw
765,2007.0,wmc,1b,0.0,9.836703061619056,0.236904584192314,1.50000088635011,1.162509354881221,1.2582961924105514,0.9906225507166224,0.0258725281797974,EEG11_theta_raw
766,2007.0,wmc,1b,0.0,11.41746703784401,0.1912954584460733,1.5000000068159005,1.162509354881221,1.2582961924105514,0.9906225507166224,0.0258725281797974,EEG11_theta_raw
769,2007.0,wmc,2b,0.0,9.975524465189892,0.2172014309513227,1.9805613456583024,0.979151019361272,1.0462681896701211,0.9840365897863588,0.029502624422677,EEG11_theta_raw
771,2007.0,wmv,1b,0.0,10.150365430103747,0.2527468518029286,1.633077620539792,1.2213633686469054,1.3211825882169184,0.9914114747773826,0.0267547148823241,EEG11_theta_raw
773,2007.0,wmv,2b,0.0,14.849176731867246,0.0776398353823898,1.5000000046905884,1.3631643336297106,1.4663964145896533,0.9663251309168792,0.0621112135893576,EEG11_theta_raw
775,2901.0,wmc,1b,0.0,10.216787563211408,0.3215041862709843,1.5000000001397913,1.018579007909507,1.5198765340533755,0.9869833292062268,0.0390821481337052,EEG11_theta_raw
778,2901.0,wmc,2b,0.0,9.334658794378669,0.3938881991087034,1.7627658674145468,1.13003019107245,1.6263928347737402,0.9919496057481508,0.0335273599781179,EEG11_theta_raw
781,2901.0,wmv,1b,0.0,10.200334890746678,0.3509491276863071,1.5021364016855625,1.1491295589831865,1.5847434684387018,0.98992459854683,0.0348364884433408,EEG11_theta_raw
784,2901.0,wmv,2b,0.0,9.721807514618256,0.2924290389585237,1.5000000137992897,1.221012446025699,1.5943619626478642,0.9949418936171066,0.027381614741927,EEG11_theta_raw
785,3001.0,wmc,1b,1.0,10.520846086821145,0.9184276780211372,2.0431683998442054,0.2637372048865282,0.3810202538062482,0.9305289031088098,0.0582752778373335,EEG11_theta_raw
786,3001.0,wmc,2b,1.0,10.879241101773095,0.9934972797516172,2.00821935952914,0.4847853354945936,0.7085792330248366,0.9413671896958968,0.0556435938265701,EEG11_theta_raw
788,3001.0,wmv,1b,1.0,10.76869420839449,0.9124242417935136,2.065484992231007,0.540241640645293,0.6799423872315129,0.848164158026023,0.0923385623074757,EEG11_theta_raw
789,3001.0,wmv,2b,1.0,2.0000000000407128,0.1345779521555516,1.500000001235257,0.4014344485245602,0.5597626957148488,0.9661505715852564,0.0409628906859123,EEG11_theta_raw
790,3001.0,wmv,2b,1.0,10.846325916077392,0.8044364445000841,1.8481949578475945,0.4014344485245602,0.5597626957148488,0.9661505715852564,0.0409628906859123,EEG11_theta_raw
792,3003.0,wmc,1b,1.0,10.200870363227022,0.3729810593486727,2.0685609164752257,0.4734722150754554,0.6469135620839808,0.9824216887198788,0.0202853412491518,EEG11_theta_raw
794,3003.0,wmc,2b,1.0,7.962709930668434,0.5100272231565266,1.6712687404196096,0.4502695215674833,0.6345233708901817,0.9704378138755906,0.0292629392667833,EEG11_theta_raw
795,3003.0,wmc,2b,1.0,10.58663115054138,0.4085119868082456,1.879660634102084,0.4502695215674833,0.6345233708901817,0.9704378138755906,0.0292629392667833,EEG11_theta_raw
797,3003.0,wmv,1b,1.0,10.677716304903774,0.3852924658260976,1.588629225036062,0.4996984607963806,0.7603577748065539,0.9725561834372694,0.0331517749256691,EEG11_theta_raw
799,3003.0,wmv,2b,1.0,8.24095398292136,0.38406056698086,1.5000000010883758,0.3518928760721262,0.5561027896752637,0.972570503500271,0.0323784264373077,EEG11_theta_raw
800,3003.0,wmv,2b,1.0,10.556007899793206,0.2417241737281363,1.8254290847068804,0.3518928760721262,0.5561027896752637,0.972570503500271,0.0323784264373077,EEG11_theta_raw
801,3004.0,wmc,1b,1.0,8.37279691142457,0.2403944919566978,2.6557321935218305,0.4842255554164826,1.3130085990418503,0.9774073875910384,0.0411554719148256,EEG11_theta_raw
802,3004.0,wmc,1b,1.0,11.413451944084962,0.2929069868955014,1.5000000417867914,0.4842255554164826,1.3130085990418503,0.9774073875910384,0.0411554719148256,EEG11_theta_raw
804,3004.0,wmc,2b,1.0,10.504758999429498,0.234953403861686,1.5122572681994366,0.2688036763131312,1.2500421716286054,0.9956015373198042,0.019052402964768,EEG11_theta_raw
805,3004.0,wmc,2b,1.0,12.515934732657534,0.0790867211150581,1.5000000000000226,0.2688036763131312,1.2500421716286054,0.9956015373198042,0.019052402964768,EEG11_theta_raw
808,3004.0,wmv,1b,1.0,10.4574283836969,0.24431130324717,2.765285417757952,0.3439087254315428,1.3499596045379385,0.975512174837774,0.0385736359196483,EEG11_theta_raw
810,3004.0,wmv,2b,1.0,8.322197190089227,0.1937906154161801,1.6426258419138589,0.2508465348601409,1.236362981158847,0.9867130264780578,0.0261960687418619,EEG11_theta_raw
811,3004.0,wmv,2b,1.0,11.180661984672616,0.3142196908677457,1.7381050639784177,0.2508465348601409,1.236362981158847,0.9867130264780578,0.0261960687418619,EEG11_theta_raw
813,3005.0,wmc,1b,1.0,9.624875694597462,0.5665905625683809,3.2024074927954325,0.6820327316261802,1.066590717810361,0.993998706151074,0.0198480749383284,EEG11_theta_raw
815,3005.0,wmc,2b,1.0,8.942732153002655,0.6827573673294716,3.0931481577069686,0.5876401481242044,0.9599991460744616,0.9777915742900838,0.0433318549222268,EEG11_theta_raw
816,3005.0,wmv,1b,1.0,8.954937347604409,0.7054929022741143,4.210219941144619,0.6366941711272072,0.9785188921672352,0.9720061807203628,0.0435900595088468,EEG11_theta_raw
817,3005.0,wmv,2b,1.0,8.3679239204059,0.6504295156072577,3.932522420022997,0.4913172958840843,0.7728784292939674,0.942885671752782,0.0648716677665279,EEG11_theta_raw
820,3006.0,wmc,1b,1.0,9.60950846332154,0.5281849775312191,1.500000000000122,0.7932697189308612,1.2115718645559512,0.9775234370490392,0.0474392939925345,EEG11_theta_raw
822,3006.0,wmc,2b,1.0,8.700099108320753,0.6450502092280086,2.837328847190157,0.8036580618112943,1.339684125308486,0.9955449080624132,0.0172193768215769,EEG11_theta_raw
825,3006.0,wmv,1b,1.0,9.578058201519676,0.3267520289661076,1.5000000000412408,0.7296842145050544,1.140564665790125,0.9956871967361332,0.0197349006667245,EEG11_theta_raw
827,3006.0,wmv,2b,1.0,9.649305574078392,0.5347383109684103,1.8446362289837388,0.7878283575785768,1.2807803517895735,0.9821920283185814,0.0501852556198222,EEG11_theta_raw
830,3007.0,wmc,1b,1.0,13.061287794071612,0.0873082785258463,1.5000000000295308,0.6516250009646091,1.211024122519046,0.9921569209216524,0.0245288865226703,EEG11_theta_raw
833,3007.0,wmc,2b,1.0,9.679722767777331,0.1110495443865527,1.5000001041516675,0.8588586011525636,1.463498622222585,0.9967006163796924,0.0166392968207715,EEG11_theta_raw
834,3007.0,wmc,2b,1.0,11.454329273729806,0.0947491139870047,1.5000000000011835,0.8588586011525636,1.463498622222585,0.9967006163796924,0.0166392968207715,EEG11_theta_raw
836,3007.0,wmv,1b,1.0,11.732470431771354,0.1333443049823385,1.5000000000013338,0.7215358659257795,1.457178942870341,0.9960562419932242,0.0183699540710654,EEG11_theta_raw
839,3008.0,wmc,1b,1.0,10.698576142516783,1.1043785493773497,2.1961548767928347,0.6482339100660884,0.8271752685198088,0.9534754112226164,0.0698092424783414,EEG11_theta_raw
840,3008.0,wmc,2b,1.0,10.632098998188958,1.1623883279945462,2.454601843166464,0.71165177903244,1.022089394669114,0.9619233263855572,0.0738740068675663,EEG11_theta_raw
841,3008.0,wmv,1b,1.0,10.752493887264547,1.2033213218748162,2.407870237474002,0.5947982490691219,0.8458988028620437,0.9840756603637442,0.0463936962482226,EEG11_theta_raw
843,3008.0,wmv,2b,1.0,10.745969175433071,1.0254827996281104,2.4191154049537147,0.5845195853872064,0.7983532518289886,0.9459450344388546,0.0776712231616531,EEG11_theta_raw
845,3009.0,wmc,2b,1.0,13.547965400863497,0.4092452462432055,5.075862112452367,1.128437903041236,1.0803242049769748,0.7320118684406647,0.099735733019549,EEG11_theta_raw
846,3009.0,wmv,1b,1.0,14.515658829025565,0.138956730109057,5.225499145526922,1.172900632055157,1.1790854805475122,0.9217615077971202,0.0626113601136699,EEG11_theta_raw
847,3009.0,wmv,2b,1.0,13.427974958620956,0.1207041877768927,1.5000000003324738,1.2708261005119112,1.104818667259721,0.7892983453430095,0.1099837351921104,EEG11_theta_raw
849,3010.0,wmc,1b,1.0,10.791220300572066,0.5400906555622477,1.7499590277440902,0.2779463372635403,0.8717295202126589,0.950282650135816,0.0427078781860245,EEG11_theta_raw
851,3010.0,wmc,2b,1.0,10.64007388322688,0.4515304069388362,1.7332832197909531,0.3313327089682305,0.980133048381768,0.9898803526227,0.0252241008161905,EEG11_theta_raw
853,3010.0,wmv,1b,1.0,10.70775774156964,0.5495651237181645,1.5000000007333354,0.3578277610007973,0.9156461015600168,0.9840980896459056,0.0277002267280501,EEG11_theta_raw
854,3010.0,wmv,1b,1.0,12.785343682954522,0.1620970424260051,1.5000000000000002,0.3578277610007973,0.9156461015600168,0.9840980896459056,0.0277002267280501,EEG11_theta_raw
857,3010.0,wmv,2b,1.0,10.64267879139708,0.5667915344240493,1.709114646022479,0.3894692021385424,0.9790404798497808,0.9715439143540908,0.0458873838662976,EEG11_theta_raw
859,3011.0,wmc,1b,1.0,8.296214183339387,0.0975980015772467,1.5000249851142369,0.7698414885011036,0.8436543680988385,0.9616875193238592,0.0305463175136389,EEG11_theta_raw
860,3011.0,wmc,1b,1.0,10.830193261620678,0.1756736794093227,1.6088497374392434,0.7698414885011036,0.8436543680988385,0.9616875193238592,0.0305463175136389,EEG11_theta_raw
861,3011.0,wmc,1b,1.0,14.029429902514645,0.1665783679298786,1.5367431059123513,0.7698414885011036,0.8436543680988385,0.9616875193238592,0.0305463175136389,EEG11_theta_raw
863,3011.0,wmc,2b,1.0,9.453029429581877,0.2304806710606517,1.700875598749393,0.7785597801098006,0.8351030163433617,0.9787716152118384,0.0235018625683457,EEG11_theta_raw
864,3011.0,wmc,2b,1.0,11.557054478229324,0.3075940520398854,1.500001390898491,0.7785597801098006,0.8351030163433617,0.9787716152118384,0.0235018625683457,EEG11_theta_raw
865,3011.0,wmc,2b,1.0,13.397139210655052,0.3203707072905329,1.5000000000544556,0.7785597801098006,0.8351030163433617,0.9787716152118384,0.0235018625683457,EEG11_theta_raw
866,3011.0,wmv,1b,1.0,10.139697581204002,0.2858567994287764,1.5150464635413576,0.5375068124131119,0.6791998467678745,0.9684306576721188,0.024800954358492,EEG11_theta_raw
867,3011.0,wmv,1b,1.0,13.575084410837052,0.0939117868837604,1.648563527773628,0.5375068124131119,0.6791998467678745,0.9684306576721188,0.024800954358492,EEG11_theta_raw
869,3011.0,wmv,2b,1.0,10.518923070574388,0.2857400707030163,3.8696145347887296,0.5260363964911321,0.7219904203259385,0.9528031844622352,0.0348804014941849,EEG11_theta_raw
870,3012.0,wmc,1b,1.0,11.25674838647351,0.0238841677834674,1.5000000032620742,0.719182747095102,1.4506207327994438,0.9946813702738252,0.022156702963202,EEG11_theta_raw
871,3012.0,wmc,1b,1.0,14.451409811524748,0.0876541739163336,2.327714402567713,0.719182747095102,1.4506207327994438,0.9946813702738252,0.022156702963202,EEG11_theta_raw
873,3012.0,wmc,2b,1.0,9.458165300206176,0.0174244388714028,1.5000000085765377,0.7071123465058631,1.4544666048497852,0.9910073245542348,0.0256298411740907,EEG11_theta_raw
877,3012.0,wmv,2b,1.0,10.468028221026474,0.0641685035987933,1.5000000000033895,0.4868349318222429,1.3844609282008993,0.9967392535367536,0.0155772570568063,EEG11_theta_raw
878,3013.0,wmc,1b,1.0,2.7178234843015368,0.1813540645821507,1.500000000222531,0.5480071356486037,1.220819696465799,0.9610209142881032,0.0491418643532005,EEG11_theta_raw
880,3013.0,wmc,1b,1.0,13.577529592106892,0.1850732459903925,4.454851331921396,0.5480071356486037,1.220819696465799,0.9610209142881032,0.0491418643532005,EEG11_theta_raw
882,3013.0,wmc,2b,1.0,13.473985673086409,0.1902226769637595,4.64909136002499,0.3032272450551104,0.9875083791950828,0.969494955624074,0.0344181077989159,EEG11_theta_raw
883,3013.0,wmv,1b,1.0,14.547965065823185,0.0980412250859503,4.778057110629167,0.5806793409764404,1.317163934855496,0.9679243392585996,0.0491039911564656,EEG11_theta_raw
885,3013.0,wmv,2b,1.0,13.449699273865674,0.1881155325168779,2.353538466418203,0.4525105658976361,1.1236394702923826,0.9583814364529886,0.0481521852674406,EEG11_theta_raw
887,3014.0,wmc,1b,1.0,8.964524424025038,0.6292105460794345,2.2709320464373284,0.6497799766544591,1.1113138403438003,0.9844412654505156,0.0297039136254152,EEG11_theta_raw
889,3014.0,wmc,2b,1.0,9.325215390267958,0.6495960990343252,1.9070975619832968,0.6072973748343107,1.1451217209292108,0.9882717440857912,0.0310463115024729,EEG11_theta_raw
891,3014.0,wmv,1b,1.0,9.086400647377168,0.7456780898553194,2.35719439159715,0.6246488726270474,1.1150858818119116,0.9807310622298776,0.0420418449199468,EEG11_theta_raw
893,3014.0,wmv,2b,1.0,9.413799283326576,0.7453776244710871,2.418073117888805,0.6483217601642626,1.2051504625951208,0.9942591260227358,0.0250513289244095,EEG11_theta_raw
895,3015.0,wmc,1b,1.0,8.560231410231772,0.3358954178116494,2.640018905060745,0.7995226401232757,0.9938028753887064,0.993948577596588,0.0186679783164172,EEG11_theta_raw
896,3015.0,wmc,1b,1.0,10.74504639236665,0.4224026382769875,1.6210447122201117,0.7995226401232757,0.9938028753887064,0.993948577596588,0.0186679783164172,EEG11_theta_raw
898,3015.0,wmc,2b,1.0,10.584865269515824,0.4256058099452124,1.9518127614510627,0.6482387639290117,0.8395219362628005,0.9822187305875218,0.0288691914035684,EEG11_theta_raw
900,3015.0,wmv,1b,1.0,10.432413461288592,0.5089504059773141,2.2966836788376703,0.5129804518789489,0.7111388327930622,0.9814255205064286,0.022654597967439,EEG11_theta_raw
901,3015.0,wmv,2b,1.0,10.93087000538978,0.3341545335646704,1.9665709142536452,0.7316093130922553,0.9653708314188406,0.943682423985875,0.0474016366147427,EEG11_theta_raw
902,3016.0,wmc,1b,1.0,10.663851709316644,0.883552370845771,2.217673351271296,0.7506117068496029,1.2097641612962613,0.9688040530333092,0.0449427759976038,EEG11_theta_raw
903,3016.0,wmc,2b,1.0,10.894825064479775,0.8548287591267048,2.181489595578291,0.4499438037406676,0.9561470633480892,0.9677460832174036,0.0424408977327852,EEG11_theta_raw
904,3016.0,wmv,1b,1.0,2.532225830021701,0.1690524130257709,2.1520943107128154,0.5110655052943893,0.898497561696431,0.9741928476677032,0.0367450713804809,EEG11_theta_raw
905,3016.0,wmv,1b,1.0,11.259812960418042,0.5897406861087902,2.487461331485839,0.5110655052943893,0.898497561696431,0.9741928476677032,0.0367450713804809,EEG11_theta_raw
906,3016.0,wmv,2b,1.0,11.484247632546124,0.4712267698547124,2.052193099804515,0.668258407100754,1.0836121860960857,0.9327766791897364,0.05523289283454,EEG11_theta_raw
907,3016.0,wmv,2b,1.0,14.130181582255767,0.1035669764451162,1.5000007593359617,0.668258407100754,1.0836121860960857,0.9327766791897364,0.05523289283454,EEG11_theta_raw
908,3017.0,wmc,1b,1.0,9.083563184621571,0.0316596471127378,1.5000000000000002,0.3461531811774743,1.0655628465457785,0.9678388855827764,0.0369172605200702,EEG11_theta_raw
909,3017.0,wmc,1b,1.0,15.999394480945895,0.0969303693982598,4.766701183126211,0.3461531811774743,1.0655628465457785,0.9678388855827764,0.0369172605200702,EEG11_theta_raw
911,3017.0,wmc,2b,1.0,10.361932973043304,0.138289349872303,1.5689479609887795,0.3628550774005342,1.1073906978578203,0.9571699748971496,0.0426570660949373,EEG11_theta_raw
913,3017.0,wmv,1b,1.0,8.043786481490276,0.2661736087925689,2.082690342480312,0.4290151912364138,1.20012513884014,0.9872755065024762,0.0304317908713819,EEG11_theta_raw
917,3018.0,wmc,1b,1.0,12.145280395885417,0.1349211835284481,1.500000000188936,0.2842540088741959,0.7703323143923527,0.924841836968175,0.049116000181465,EEG11_theta_raw
919,3018.0,wmc,2b,1.0,8.02038066847795,0.0299696305383982,1.5000006436645648,0.3474774486714504,0.8472120164789935,0.9926987318487775,0.0146770886055357,EEG11_theta_raw
920,3018.0,wmc,2b,1.0,12.83158447635116,0.0627854546902754,1.500000158545476,0.3474774486714504,0.8472120164789935,0.9926987318487775,0.0146770886055357,EEG11_theta_raw
921,3018.0,wmc,2b,1.0,15.120199659018551,0.0835349858258284,1.5000000435619278,0.3474774486714504,0.8472120164789935,0.9926987318487775,0.0146770886055357,EEG11_theta_raw
922,3018.0,wmv,1b,1.0,2.717303192192364,0.2582605870159301,1.815312663736055,0.0799292996172504,0.52839965041145,0.9136827020052304,0.0589444961936389,EEG11_theta_raw
925,3018.0,wmv,2b,1.0,14.48504769373624,0.2058170870368365,3.7704869826248832,0.4544162524175976,0.9773409996470772,0.9430441546055623,0.0421952450630923,EEG11_theta_raw
926,3020.0,wmc,1b,1.0,2.0000000000000004,0.3796369803460673,2.3586153549539604,0.3971917143559109,0.6871813734358178,0.8933890905618943,0.0699883545522555,EEG11_theta_raw
927,3020.0,wmc,1b,1.0,10.097325936285324,0.3247723237671651,2.585327071197867,0.3971917143559109,0.6871813734358178,0.8933890905618943,0.0699883545522555,EEG11_theta_raw
928,3020.0,wmc,1b,1.0,13.869800226705037,0.191607353006245,1.5144935278458502,0.3971917143559109,0.6871813734358178,0.8933890905618943,0.0699883545522555,EEG11_theta_raw
929,3020.0,wmc,2b,1.0,2.00000015908448,0.2769640028733181,2.194253209186103,0.1340185774044077,0.2962094819791775,0.8687484381613069,0.0460520818305793,EEG11_theta_raw
930,3020.0,wmc,2b,1.0,9.844006231978708,0.2164746207398728,1.5000000000081275,0.1340185774044077,0.2962094819791775,0.8687484381613069,0.0460520818305793,EEG11_theta_raw
